Date,Open,High,Low,Close,Volume,MA,MACD,MACD_Signal,MACD_Hist,RSI,WILLR,K,D,J,Signal,Profit,Buy Date
2024-12-23,60.84999847412109,60.95000076293945,60.5,60.5,2545511,61.14000015258789,0.9260617422943369,1.0797375573876486,-0.15367581509331174,43.112531321771726,-63.63641092598276,17.782054447744958,23.907413996779695,3.310618484526529,0,,
2024-12-24,61.0,61.09999847412109,61.0,61.0,1391959,61.09500007629394,0.8984881941921685,1.0434876847485526,-0.14499949055638406,50.906193978874285,-40.90914608031322,35.714251113831686,23.800144306210814,17.35228213879889,0,,
2024-12-25,61.79999923706055,61.84999847412109,61.34999847412109,61.34999847412109,2063058,61.1,0.8861577714375741,1.012021702086357,-0.12586393064878276,55.63369756458736,-25.000130046452917,58.9147204297068,37.470341997094415,55.62575912456009,0,,
2024-12-26,61.900001525878906,61.900001525878906,61.70000076293945,61.79999923706055,1956979,61.1,0.8915855644547221,0.9879344745600299,-0.09634891010530777,60.99890540205326,-4.545557006295982,78.03445827923326,57.554476607590516,93.44678788217452,0,,
2024-12-27,61.650001525878906,61.79999923706055,61.59999847412109,61.70000076293945,1148976,61.10499992370605,0.8894727677758709,0.9682421332031981,-0.07876936542732715,59.23036360871527,-9.090940617321841,87.70255455516752,74.88391108803579,111.37924680229371,0,,
2024-12-30,61.09999847412109,61.20000076293945,61.0,61.150001525878906,2365190,61.070000076293944,0.8616718931715042,0.9469280851968593,-0.08525619202535517,50.315385267864286,-34.09089726850431,84.09086836929255,83.27596040123105,106.01831580578839,0,,
2024-12-31,60.54999923706055,60.650001525878906,60.45000076293945,60.5,1900437,60.954999923706055,0.8069872147316346,0.9189399111038143,-0.11195269637217975,42.011938682764,-63.63641092598276,64.3939170627303,78.7291133290634,78.2613501083035,0,,
2025-01-02,60.25,60.54999923706055,60.20000076293945,60.45000076293945,46211344,60.85,0.754026434396323,0.8859572157623161,-0.13193078136599312,41.4276142987806,-65.9091027314957,45.45452969133902,64.6464383744539,42.8383070535296,0,,
2025-01-03,60.25,60.400001525878906,60.20000076293945,60.29999923706055,13541580,60.85999984741211,0.6985251615509469,0.8484708049200422,-0.14994564336909533,39.592011771943476,-72.72735154330461,25.445582295409224,45.098009683159454,9.644988125027325,0,,
2025-01-06,61.20000076293945,61.20000076293945,60.900001525878906,60.900001525878906,8784119,60.96500015258789,0.6726406592716998,0.8133047757903737,-0.14066411651867394,49.53073168839177,-45.454529691339076,27.049884933240975,32.64999897332968,3.020365566027143,0,,
2025-01-07,61.04999923706055,61.34999847412109,61.04999923706055,61.34999847412109,9018200,61.05,0.6667136745856013,0.7839865555494192,-0.11727288096381794,55.61596227836587,-25.000130046452917,38.23521711975506,30.24356144946836,18.736304277766877,0,,
2025-01-08,60.900001525878906,60.900001525878906,60.54999923706055,60.650001525878906,6630615,61.01500015258789,0.6298691184824321,0.7531630681360217,-0.12329394965358964,46.024530047544324,-56.81816211417385,45.09800401664983,36.7943686898819,43.92448666119251,0,,
2025-01-09,60.900001525878906,60.900001525878906,60.70000076293945,60.900001525878906,3650138,60.970000457763675,0.6059158046839812,0.7237136154456136,-0.11779781076163243,49.481799519895084,-45.454529691339076,45.95586815649648,43.096363097633734,55.86622713491198,0,,
2025-01-10,60.84999847412109,60.900001525878906,60.54999923706055,60.70000076293945,1162025,60.86000061035156,0.5744283005112081,0.6938565524587326,-0.11942825194752449,46.816274379240944,-54.54547030866092,37.89968601498533,42.98451939604382,47.0367240657586,0,,
2025-01-13,60.04999923706055,60.20000076293945,59.95000076293945,60.20000076293945,3427958,60.710000610351564,0.5236867491174664,0.6598225917904793,-0.13613584267301293,40.72272943088708,-77.27273515433046,35.028536287289256,39.62803015292363,35.078148694370206,0,,
2025-01-14,60.650001525878906,60.650001525878906,60.29999923706055,60.34999847412109,4987933,60.630000305175784,0.48352470009470494,0.6245630134513245,-0.14103831335661954,43.18756901905288,-70.454659737792,29.968943749868576,34.299055350714326,24.95609611902191,0,,
2025-01-15,60.34999847412109,60.5,60.25,60.400001525878906,4406141,60.62000045776367,0.44862355941120313,0.5893751226433002,-0.14075156323209703,44.049307130320635,-68.18179453700861,26.190482678067088,30.395987571741582,21.6392473316385,0,,
2025-01-16,61.400001525878906,61.45000076293945,61.25,61.29999923706055,5924925,60.70500030517578,0.4544094760653721,0.5623819933277145,-0.10797251726234247,57.07140573767076,-27.27282185196552,50.23805808587949,35.46582817127166,39.623570451330046,0,,
2025-01-17,61.25,61.29999923706055,61.09999847412109,61.150001525878906,4109133,60.79000053405762,0.45182032172945696,0.540269659008063,-0.08844933727860604,54.71326947963176,-34.09089726850431,67.38097110849276,47.936503957479715,67.94396540544396,0,,
2025-01-20,61.59999847412109,61.70000076293945,61.45000076293945,61.59999847412109,6508741,60.86000022888184,0.4671829404302983,0.5256523152925101,-0.05846937486221182,60.19558468773369,-15.384765865711335,88.09517754448767,68.57140224628658,104.39838382216787,0,,
2025-01-21,61.5,61.54999923706055,61.20000076293945,61.29999923706055,6189953,60.85500030517578,0.4666936292597086,0.5138605780859498,-0.04716694882624117,55.24188582410926,-30.769336105997677,83.80946810283339,79.76187225193787,108.4390977853443,0,,
2025-01-22,62.25,62.25,61.84999847412109,61.900001525878906,5985099,60.98000030517578,0.49021015126249523,0.5091304927212589,-0.018920341458763645,62.16159758083365,-15.217330009569917,85.40367447876667,85.76944004202919,101.23984376591856,0,,
2025-02-03,61.400001525878906,61.59999847412109,61.20000076293945,61.59999847412109,5185482,61.05,0.4968696748894956,0.5066783291549062,-0.009808654265410555,57.24479798244826,-28.26094528229629,77.88816488597013,82.36710248919,81.83569761213208,0,,
2025-02-04,61.70000076293945,62.04999923706055,61.5,62.0,4220979,61.179999923706056,0.5181709790133766,0.5089768591266003,0.00919411988677632,61.729355347518755,-10.869568822966475,81.3405749027112,81.54413808914927,78.17862718720228,-1,2.1500015258789134,2024-12-20
2025-02-05,61.79999923706055,62.0,61.75,61.95000076293945,3157711,61.35499992370605,0.5333511967838405,0.5138517266580483,0.019499470125792118,60.84301490282421,-13.043449416268196,81.41303095489206,80.21392358119107,77.89166130388642,0,,
2025-02-06,62.34999847412109,62.400001525878906,62.20000076293945,62.29999923706055,4131717,61.55,0.5599722573184778,0.5230758327901343,0.03689642452834352,64.77669625895984,-4.0817248031538975,88.26919081660786,83.67426555807032,87.40124518860394,0,,
2025-02-07,62.400001525878906,62.5,62.29999923706055,62.34999847412109,4042477,61.744999694824216,0.5839621231699894,0.5352530908661053,0.048709032303884126,65.32954232476938,-5.882414539536262,88.86439647397924,86.18220608182634,91.8330214314206,0,,
2025-02-10,61.900001525878906,62.09999847412109,61.84999847412109,62.09999847412109,7278390,61.82499961853027,0.5928710017746255,0.5467766730478093,0.04609432872681618,60.089810146624444,-15.686339041418927,83.60792835753841,86.91383854937511,89.56130885527757,0,,
2025-02-11,62.20000076293945,62.20000076293945,62.0,62.09999847412109,5984870,61.919999313354495,0.5989680814698204,0.5572149547322115,0.04175312673760889,60.08981014662444,-15.686339041418927,75.9156281891381,82.79598434021852,77.79326703970902,0,,
2025-02-12,62.29999923706055,62.34999847412109,62.20000076293945,62.20000076293945,4106578,61.97999954223633,0.6067840288890025,0.5671287695635697,0.03965525932543279,61.61035246249254,-11.764679483056007,71.79479655424997,77.10611770030876,66.77439270765815,0,,
2025-02-13,62.20000076293945,62.34999847412109,62.150001525878906,62.29999923706055,4412100,62.07999954223633,0.6160979041780053,0.5769225964864568,0.03917530769154842,63.16941748550518,-7.843169520709324,76.9230242546417,74.87781633267652,68.11350341589385,0,,
2025-02-14,62.84999847412109,62.84999847412109,62.45000076293945,62.5,6345408,62.13999938964844,0.6309362640435836,0.5877253299978822,0.04321093404570142,66.21821426138055,-12.068922426096544,78.53753225497941,75.75178435462362,75.43154080546508,0,,
2025-02-17,62.79999923706055,62.84999847412109,62.650001525878906,62.70000076293945,7391571,62.249999618530275,0.6506205612441605,0.6003043762471378,0.05031618499702262,69.06363601936725,-5.172338950588876,81.6844334066433,79.04832997208807,84.0263694766722,0,,
2025-02-18,62.70000076293945,62.95000076293945,62.59999847412109,62.95000076293945,11636096,62.34499969482422,0.6766486354866501,0.6155732280950403,0.06107540739160977,72.30368704537325,-0.0,86.81266110703484,82.34487558955244,88.93796682448139,0,,
2025-02-19,62.70000076293945,62.900001525878906,62.70000076293945,62.70000076293945,6199826,62.41999969482422,0.6870820970296663,0.6298750018819655,0.057207095147700726,64.76679215108133,-9.259256642869556,87.87886669490194,85.4586537361933,91.80805501002413,0,,
2025-02-20,62.79999923706055,62.900001525878906,62.75,62.900001525878906,9951948,62.47999992370605,0.7026973156911396,0.6444394646438003,0.05825785104733927,67.7545764126901,-1.8518230715651132,90.90913294423505,88.53355358205722,94.70927214096979,0,,
2025-02-21,62.59999847412109,62.70000076293945,62.5,62.650001525878906,5621056,62.510000228881836,0.7038338154852113,0.6563183348120825,0.04751548067312883,60.615432972264436,-16.216154913633236,80.3828523781612,86.39028400576602,85.58252446795376,0,,
2025-02-24,61.84999847412109,61.900001525878906,61.54999923706055,61.54999923706055,5746736,62.45500030517578,0.6562244953513812,0.6562995669199422,-7.507156856101371e-05,40.0067005770054,-75.67566452975123,54.62526085740635,75.30574872660081,59.0975219701865,0,,
2025-02-25,61.20000076293945,61.45000076293945,61.150001525878906,61.45000076293945,16450014,62.39000053405762,0.6078693670123769,0.6466135269384291,-0.03874415992605218,38.678407444683586,-83.33336865461928,28.362596549053034,54.45690326154014,19.2687524553492,0,,
2025-02-26,61.150001525878906,61.150001525878906,61.0,61.150001525878906,8181860,62.28500061035156,0.55054710264627,0.6274002420799973,-0.07685313943372729,34.824267745396135,-92.3076170671445,8.119671426078712,30.369176277512647,-15.647023344564374,1,,
2025-02-27,61.150001525878906,61.150001525878906,60.84999847412109,60.95000076293945,3071558,62.150000762939456,0.4896857839771158,0.599857350459421,-0.1101715664823052,32.43050259413983,-95.2379914369219,9.707007613771408,15.396425196300997,-20.625727567999448,0,,
2025-03-03,61.25,61.25,61.0,61.150001525878906,2379739,62.015000915527345,0.4427808577807255,0.5684420519236819,-0.1256611941429564,37.2250068811706,-85.71415596281916,8.913411844371446,8.913363628073801,-9.712552517036809,0,,
2025-03-04,60.400001525878906,60.54999923706055,60.20000076293945,60.54999923706055,4154222,61.800000762939455,0.37456143888765325,0.5296659293164762,-0.1551044904288229,30.104602414744768,-87.27278275923295,10.670251795419546,9.763557084520746,6.5751073142986245,0,,
2025-03-05,59.650001525878906,59.900001525878906,59.59999847412109,59.900001525878906,6247416,61.4950008392334,0.2855655928927163,0.4808458620317242,-0.19528026913900787,24.470453662677357,-91.0446911406846,12.113246661491749,10.565636767094192,12.20187198149017,0,,
2025-03-06,60.04999923706055,60.04999923706055,59.84999847412109,59.84999847412109,3973729,61.210000610351564,0.2038036603477522,0.4254374216949298,-0.2216337613471776,24.08516414164465,-92.53731853155894,10.03946870735631,10.940989054755812,11.976178560020358,0,,
2025-03-07,59.20000076293945,59.34999847412109,59.09999847412109,59.25,2729914,60.845000457763675,0.10544752746668706,0.36143944284928126,-0.2559919153825942,19.906390700065256,-96.1038587869268,7.504231616670697,9.885648995172863,8.728763774170098,0,,
